Key, Value
665720913961,2
506811318353,1
506811252817,3
506810007637,0
523987320864,0
652839813197,0
506809221184,0
506809614400,0
828928688174,2
523988959282,2
734445568095,0
828934193239,3
506810859602,2
506810007634,0
541166993441,1
992142819411,0
670019485774,1
549761253464,0
468157136984,2
811752030270,0
747326472231,3
816046407728,1
622771961890,0
506809876551,2
459563532323,0
751619276896,3
506806141012,3
541166862359,2
506811449429,2
506810859605,2
459563728932,1
639953403972,0
704376733732,1
442385629246,0
635660075084,2
506811187285,0
506811252822,2
670019485782,0
506811449430,2
704376668197,0
751623798870,2
549761515612,2
468157399132,0
506811646039,3
588415762519,1
897653866588,2
622770257966,2
828934586460,2
506811252823,3
549761122396,2
506811383895,1
816049487964,2
541165879342,2
506811121751,1
940597837843,2
506811449431,3
506811514968,0
687197978686,0
622772420647,3
506811711576,0
506811842649,2
506811646041,2
622770257968,3
670019354697,0
549761581151,0
468157464671,0
506811842650,3
511107203169,2
506806468630,0
549761646688,1
506811908187,0
506811842651,2
523989024837,1
459563466798,2
549761777760,1
468157661280,1
506812039259,2
833228308554,0
622770257971,3
622772748331,0
506811383900,0
992142819422,0
541168369707,0
506811973724,0
506812104796,0
588416221276,2
506811908188,0
704377126955,0
506812170333,1
670020403293,3
704377389100,2
506811973725,1
506806141021,3
506812104798,0
704377847865,1
506811580510,0
566935683170,2
648544780370,2
506809745494,0
506812104799,0
670020337759,0
506812301407,0
506810662999,3
751619276899,3
588416352352,1
506812301408,1
506812170336,1
622773272623,0
506812432481,2
506806141025,2
506811121745,1
459561500712,2
506812301410,0
506812366946,0
588416483426,0
622772224053,2
536870912019,2
665723404352,0
506812432482,2
459564056629,2
644247978036,0
506812498018,0
506812432483,3
562640715872,3
588416614499,3
506812563555,1
511105761355,1
523989680188,1
588415238227,2
897650786352,1
704376340514,0
824636997700,0
502511435784,0
502511697932,1
858997063749,1
712964571205,3
566937452581,2
502511894542,0
665720127502,2
493927202908,0
575531319388,2
502511304714,0
502512353300,2
584116469780,0
803161178170,0
463856468067,3
545461174293,1
889060327468,0
502511435792,0
953483395089,0
824634507290,2
502511173653,3
468155433026,1
502512549912,3
502511632402,1
502512484377,0
682902159412,2
747325489172,2
502511829014,0
1017913213023,0
695789879386,1
631364321347,2
764508897362,2
506808893485,3
519697006686,0
502511173662,3
970665426998,1
777390981160,0
584116535322,2
962077917271,1
446680137796,2
725849473043,2
824635949092,1
502512615455,0
605595172943,0
523986010159,2
502512091161,0
502511829023,0
468156088396,0
502513008674,0
906244063325,1
889058230301,2
712969617487,0
528284516423,2
1017909411879,3
760211636281,1
549755813977,2
502511632404,0
631364124737,2
562641109001,3
584117387300,1
498216206359,2
790278701138,2
532578697261,3
468155367501,2
906243407959,3
712968962121,0
502512615461,0
712964571234,2
712964571235,3
532581122133,0
502512418855,1
760213078093,0
502513074216,0
502513401897,0
755916079136,0
691492749376,0
889062555718,2
502513664042,1
562640781328,0
609889157181,0
502512943147,2
502513860652,0
545463730226,0
502513991725,1
502512746534,2
545461960735,0
785984782426,1
592710336588,0
528283861055,1
1017910001709,3
502512222234,0
923418230792,0
794569342993,2
665720455194,0
760210587672,3
502512812074,1
820338753633,2
468157071447,1
502511173680,3
468156678233,0
502513926194,2
502511304721,0
747324899341,2
519691894803,0
1017911574598,2
502513795123,1
889063211087,0
502514319411,3
974961442901,0
523986993186,2
489631252559,0
489626271839,2
468156678236,0
644245225489,0
502513270828,0
545463795769,3
463858434109,2
979257458764,2
850408570965,0
785983012926,0
463859679289,1
502514057268,0
502512025639,1
631366615139,1
631365959774,0
1005027065938,2
747327062061,3
1017912033354,0
502514253879,0
554056351834,1
472452235354,1
635660468314,3
502511173687,2
631366156380,0
1017912164428,2
889063276629,0
824637718590,0
502514384953,1
545464123455,1
519692419099,3
438088761380,1
502514319419,2
618475421706,0
584118960188,1
584117846074,0
730144440403,2
953485688886,3
502513467450,0
562642747427,0
502514909246,2
631363469366,1
502514581567,1
665722552385,0
502514516033,2
747328110653,0
523988238372,1
571235369045,2
502512418869,0
1013617459290,1
949191901251,2
562643009575,1
446681907288,2
867588243532,0
545464909895,0
708673142855,2
889064128606,2
502515236930,1
566940663898,1
502515105859,2
1017912361046,2
438089023532,2
502514581571,0
502514778181,1
502513795137,0
438088958001,0
502514516040,3
841818112086,2
502511173704,3
974962098260,3
910536540221,0
781687652422,0
588413206584,0
468157661281,0
906243014734,3
712968568896,0
584119681097,2
502515564618,0
545465696335,0
463860334675,0
502515957834,0
584119550018,1
940598624282,2
618475290645,3
558346141729,3
502516023371,1
665724256331,3
502516088908,2
618475946015,0
455267647519,0
502514778192,0
502515957836,0
502515957837,0
1017913344096,3
502515564621,0
665723797581,0
700080062497,3
1017913540705,2
824639094867,0
502515761230,1
760212291648,0
502514516050,2
584119877710,3
519694057519,0
682899800119,2
502515957839,0
502516154447,0
502511173727,2
987846344789,0
536871895074,2
502515040335,0
584120401995,1
747328634955,3
695790141534,0
502515695696,2
502513860668,1
545466089558,0
463861973078,2
661425946665,2
502516351057,1
502516285521,3
502515040341,0
506812039260,2
519692353568,0
648544845901,0
502514253888,0
502514647104,0
562643730487,0
824633720878,2
519693991986,2
730150600799,0
824639225943,3
502515892306,2
502515040338,0
536872026145,1
987847852115,0
665724518478,1
545466286168,0
463862169688,2
807457062974,0
743031504935,3
811751440432,1
618476994594,0
502514909255,2
755917979719,2
562643533881,1
455268565027,0
747324309600,3
949193146453,0
562644254777,3
502511173716,3
536871895063,2
502516482133,2
502515892309,2
455268761636,1
635658436676,0
700081766436,1
438090661950,0
631365107788,2
502516219989,0
502516285526,2
665724518486,0
502516482134,2
700081700901,0
747328831574,2
841817456705,0
455268565029,0
747324309602,2
502516678742,2
584120795222,0
700080652329,2
545466548316,2
562643730502,0
562641502223,3
498218172463,2
463862431836,0
502516678743,3
584120795223,1
893358899292,2
618475290670,2
562644123708,1
545465565267,2
481040007228,1
824639619164,2
502516285527,3
545466155100,2
502516416599,1
811754520668,2
536870912046,2
502516154455,1
936302870547,2
502516482135,3
502516547672,0
682903011390,0
618477453351,3
502516744280,0
502516482136,2
1005026476099,2
618477584423,1
545466613854,0
463862497374,0
919127720018,2
661427716141,3
807457390660,2
743031832621,1
502516875353,2
562644516926,0
502516678745,2
618475290672,3
665724387401,0
545466613855,0
463862497375,0
502516875354,3
502516940890,1
562643992639,1
506812235873,2
545466679392,1
502516940891,0
597000454163,2
725852946496,0
502516875355,2
519694057541,1
455268499502,2
545466810464,1
463862693984,1
502517071963,2
618477781035,0
502516416604,0
987847852126,0
536873402411,0
502517006428,0
502517137500,0
584121253980,2
502516940892,0
910537719882,0
700079669299,3
700082159659,0
502517203037,1
665725435997,3
700082421804,2
502517006429,1
502511173725,3
489626271756,3
1022206214206,0
700082880569,1
502516613214,0
562640715874,2
644249813074,2
502514778198,0
502517137503,0
665725370463,0
502517334111,0
502515695703,3
747324309603,3
584121385056,1
502517334112,1
502517203040,1
618478305327,0
502517465185,2
949194129506,0
562645237830,2
502511173729,2
455266533416,2
502516154449,1
502517334114,0
502517399650,0
584121516130,0
618477256757,2
532575944723,2
661428437056,0
502517465186,2
455269089333,2
639953010740,0
502517530722,0
502517465187,3
558345748576,3
584121647203,3
502517596259,1
506810794059,1
519694712892,1
584120270931,2
893355819056,1
700081373218,0
820342030404,0
498216468488,0
498216730636,1
854702096453,1
708669603909,3
566935683165,3
562642485285,2
498216927246,0
661425160206,2
489632235612,0
571236352092,2
498216337418,0
498217386004,2
579821502484,0
798866210874,0
459561500771,3
541166206997,1
884765360172,0
498216468496,0
949188427793,0
820339539994,2
498216206357,3
463860465730,1
541166927900,0
498217189399,2
996435623993,1
463856468052,3
498217582616,3
498216665106,1
498217517081,0
678607192116,2
743030521876,2
498216861718,0
1013618245727,0
691494912090,1
627069354051,2
760213930066,2
502513926189,3
515402039390,0
498216206366,3
966370459702,1
773096013864,0
579821568026,2
957782949975,1
442385170500,2
721554505747,2
820340981796,1
498217648159,0
601300205647,0
519691042863,2
498217123865,0
498216861727,0
463861121100,0
498218041378,0
901949096029,1
884763263005,2
708674650191,0
523989549127,2
1013614444583,3
755916668985,1
545460846681,2
498216665108,0
627069157441,2
558346141705,3
579822420004,1
493921239063,2
785983733842,2
528283729965,3
463860400205,2
901948440663,3
708673994825,0
498217648165,0
558346076170,0
442384973883,2
708669603938,2
708669603939,3
528286154837,0
528286810203,0
498217451559,1
755918110797,0
498218106920,0
498218434601,0
751621111840,0
687197782080,0
884767588422,2
498218696746,1
558345814032,0
605594189885,0
498217975851,2
566940270678,0
498218893356,0
541168762930,0
498219024429,1
498217779238,2
541166993439,0
523988893759,1
1013615034413,3
498217254938,0
919123263496,0
661425487898,0
755915620376,3
498217844778,1
816043786337,2
463862104151,1
498216206384,3
463861710937,0
498218958898,2
498216337425,0
743029932045,2
515396927507,0
1013616607302,2
498218827827,1
708675436640,1
884768243791,0
498219352115,3
970666475605,0
519692025890,2
485336285263,0
485331304543,2
463861710940,0
639950258193,0
498218303532,0
541168828473,3
459563466813,2
974962491468,2
846113603669,0
781688045630,0
459564711993,1
498219089972,0
446682300507,2
498217058343,1
627071647843,1
627070992478,0
1000732098642,2
743032094765,3
1013617066058,0
498219286583,0
549761384538,1
468157268058,1
631365501018,3
498216206391,2
627071189084,0
1013617197132,2
884768309333,0
820342751294,0
498219417657,1
541169156159,1
515397451803,3
433793794084,1
498219352123,2
614180454410,0
579823992892,1
579822878778,0
532579352639,1
661428240438,1
725849473107,2
949190721590,3
498218500154,0
558347780131,0
498219941950,2
627068502070,1
498219614271,1
661424963656,3
661427585089,0
498219548737,2
743033143357,0
519693271076,1
566940401749,2
498217451573,0
433792876564,2
884767785040,2
498218893364,0
562645696602,1
498220138563,2
1013617393750,2
433794056236,2
498219614275,0
498219810885,1
704376012827,3
558345748562,2
498218827841,0
433793990705,0
498219548744,3
837523144790,2
498216206408,3
970667130964,3
906241572925,0
777392685126,0
584118239288,0
463862693985,0
936307785806,3
614184452169,2
743033339968,0
498220597322,0
541170729039,0
459565367379,0
498220990538,0
579824582722,1
936303656986,2
614180323349,3
554051174433,3
498221056075,1
790278176834,1
661429289035,3
498221121612,2
614180978719,0
450972680223,0
498219810896,0
498220990540,0
498220990541,0
1013618376800,3
498220597325,0
661428830285,0
695785095201,3
1013618573409,2
820344127571,0
498220793934,1
755917324352,0
498219548754,2
579824910414,3
515399090223,0
678604832823,2
498220990543,0
498220073039,0
579825434699,1
743033667659,3
691495174238,0
498220728400,2
545466810460,0
627070926940,2
884766015533,3
498219352136,3
498218893372,1
541171122262,0
459567005782,2
657130979369,2
498221383761,1
498221318225,3
498220073045,0
502517071964,2
515397386272,0
644249878605,0
498219286592,0
498219679808,0
558348763191,0
820338753582,2
515399024690,2
725855633503,0
820344258647,3
498220925010,2
498220073042,0
532577058849,1
983552884819,0
661429551182,1
541171318872,0
459567202392,2
803162095678,0
738736537639,3
807456473136,1
614182027298,0
498219941959,2
751623012423,2
558348566585,1
450973597731,0
743029342304,3
944898179157,0
558349287481,3
498216206420,3
532576927767,2
498221514837,2
498220925013,2
450973794340,1
631363469380,0
695786799140,1
433795694654,0
627070140492,2
498221252693,0
498221318230,2
661429551190,0
498221514838,2
695786733605,0
743033864278,2
837522489409,0
450973597733,0
743029342306,2
498220793942,0
498221711446,2
579825827926,0
695785685033,2
541171581020,2
558348763206,0
558346534927,3
493923205167,2
459567464540,0
498221711447,3
579825827927,1
889063931996,2
614180323374,2
558349156412,1
541170597971,2
476745039932,1
820344651868,2
498221318231,3
498221187159,1
932007903251,2
498221514839,3
498221580376,0
678608044094,0
614182486055,3
498221776984,0
498221514840,2
1000731508803,2
614182617127,1
498221908057,2
558349549630,0
498221711449,2
661429420105,0
1022202216544,3
541171646559,0
459567530079,0
498221908058,3
498221973594,1
558349025343,1
502517268577,2
541171712096,1
498221973595,0
592705486867,2
721557979200,0
498221908059,2
515399090245,1
450973532206,2
541171843168,1
459567726688,1
498222104667,2
824638373962,0
614180323379,3
614182813739,0
498222039132,0
498221973596,0
695787192363,0
498222235741,1
661430468701,3
695787454508,2
498222039133,1
498216206429,3
485331304460,3
1017911246910,0
695787913273,1
498221645918,0
755919814744,0
562645368906,0
558345748578,2
639954845778,2
498219810902,0
498222170207,0
661430403167,0
498222366815,0
579826417760,1
498222366816,1
498222235744,1
614183338031,0
498222497889,2
944899162210,0
558350270534,2
498216206433,2
498221187153,1
450971566120,2
498222366818,0
498222432354,0
579826548834,0
614182289461,2
528280977427,2
657133469760,0
498222497890,2
450974122037,2
635658043444,0
498222563426,0
498222497891,3
554050781280,3
579826679907,3
498222628963,1
502515826763,1
515399745596,1
579825303635,2
889060851760,1
695786405922,0
816047063108,0
493921501192,0
493921763340,1
850407129157,1
704374636613,3
944896278592,0
493921828877,2
558347517989,2
493921959950,0
657130192910,2
493921370122,0
493922418708,2
575526535188,0
794571243578,0
455266533475,3
536871239701,1
880470392876,0
493921501200,0
944893460497,0
816044572698,2
493921239061,3
459565498434,1
493922615320,3
493921697810,1
493922549785,0
674312224820,2
738735554580,2
493921894422,0
1009323278431,0
687199944794,1
622774386755,2
755918962770,2
498218958893,3
511107072094,0
493921239070,3
962075492406,1
768801046568,0
575526600730,2
953487982679,1
438090203204,2
717259538451,2
816046014500,1
493922680863,0
597005238351,0
515396075567,2
493922156569,0
493921894431,0
459566153804,0
493923074082,0
897654128733,1
880468295709,2
704379682895,0
519694581831,2
1009319477287,3
541165879385,2
751621701689,1
493921697812,0
622774190145,2
554051174409,3
558348894267,2
493923336228,1
575527452708,1
897653473367,3
704379027529,0
493922680869,0
554051108874,0
438090006587,2
493923008549,2
704374636642,2
704374636643,3
438092562531,3
566941450330,1
493922353185,1
459565367378,0
944898179155,0
622774845518,1
657130586145,3
523991187541,0
523991842907,0
493922484263,1
816050077795,3
622775631957,0
493923467305,0
747326144544,0
682902814784,0
880472621126,2
493923729450,1
554050846736,0
601299222589,0
493923008555,2
562645303382,0
493923926060,0
536873795634,0
