Key, Value
5952828014653,2
5879810686996,0
2542620901392,0
5849750503518,0
442383925306,0
2297807503457,2
1687923654685,0
2297807503383,2
4221954687008,0
910536933461,0
2297812549714,0
4153236586586,1
2787434233876,0
5540507811898,2
2297808617494,0
3178281631840,1
1103812821090,0
2297808486429,2
2297811173436,1
3023657304074,0
6103148527714,2
1567664308257,1
1640681635914,2
2297810780212,0
3637842608217,2
2297812287564,0
4977868275744,2
4320739131446,1
4273493835846,2
446682824801,0
2297807634438,1
2297807765530,0
4904857174100,3
4148938670088,0
2224796532794,0
2297813860451,1
2297813729378,0
2297807503455,2
2297813467228,0
3491808411665,2
884765098016,0
2297812746326,0
2297810583616,0
4247724687437,0
3517578215482,2
2297810518086,0
2297810845768,3
2770259738720,1
5166851096671,0
3023656976406,2
5046586703878,1
1125285101633,0
2297807503429,3
1030798114913,0
2297811107909,1
5480378269791,2
944894050334,1
3015070842942,0
1425929142367,2
2297811501122,1
1103812886625,2
2297808551964,0
2778843840521,3
2297810124856,0
2297807503415,2
2297809600556,0
2297807503406,2
2297807503400,2
5634999189548,0
2297809403944,0
1030796148802,1
2297809141798,0
2297808683036,2
4904852652049,2
863288426547,3
2297809338400,0
2297808748574,1
609891057756,2
2534033195050,1
2297807503379,2
2297807634442,0
2297808224270,0
1009320460339,3
2302105485392,0
1692222226522,3
2302106075220,1
1692219605034,1
2302103453732,3
1108106805334,0
2302102470673,2
2302104436782,2
2302106861636,0
450977661024,3
2302102470661,2
2302105026607,2
5957122981949,2
5884105654292,0
2546915868688,0
5854045470814,0
446678892602,0
2302102470753,2
4226249654304,0
914831900757,0
2302107517010,0
4157531553882,1
2791729201172,0
5544802779194,2
2302103584790,0
3182576599136,1
1108107788386,0
2302103453725,2
2302106140732,1
3027952271370,0
6107443495010,2
1571959275553,1
1644976603210,2
2302105747508,0
3642137575513,2
2302107254860,0
4982163243040,2
4325034098742,1
4277788803142,2
450977792097,0
2302102601734,1
2302102732826,0
4909152141396,3
4153233637384,0
2302108827747,1
2302108696674,0
2302102470751,2
2302108434524,0
3496103378961,2
889060065312,0
2302107713622,0
2302105550912,0
4252019654733,0
3521873182778,2
2302105485382,0
2302105813064,3
2774554706016,1
5171146063967,0
3027951943702,2
1035093082209,0
2302106075205,1
5484673237087,2
949189017630,1
3019365810238,0
1430224109663,2
2302106468418,1
1108107853921,2
2302103519260,0
2783138807817,3
2302105092152,0
2302102470711,2
2302104567852,0
2302102470702,2
2302102470696,2
5639294156844,0
2302104371240,0
2302103650332,2
4909147619345,2
867583393843,3
2302104305696,0
2302103715870,1
614186025052,2
2538328162346,1
2302102470675,2
2302102601738,0
2302103191566,0
3500398411794,1
966372425802,0
2306402746455,3
1013615427635,3
2306400452688,0
1696517193818,3
2306401042516,1
1696514572330,1
2306398421028,3
1112401772630,0
2306397437969,2
2306399404078,2
2306401828932,0
455272628320,3
2306397437957,2
2306399993903,2
5961417949245,2
5888400621588,0
2551210835984,0
5858340438110,0
450973859898,0
2306397438049,2
1696513589277,0
2306397437975,2
4230544621600,0
919126868053,0
2306402484306,0
4161826521178,1
2796024168468,0
5549097746490,2
2306398552086,0
3186871566432,1
1112402755682,0
2306398421021,2
2306401108028,1
3032247238666,0
6111738462306,2
1576254242849,1
1649271570506,2
2306400714804,0
3646432542809,2
2306402222156,0
4986458210336,2
4329329066038,1
4282083770438,2
455272759393,0
2306397569030,1
2306397700122,0
4913447108692,3
4157528604680,0
2233386467386,0
2306403795043,1
2306403663970,0
2306397438047,2
2306403401820,0
3500398346257,2
893355032608,0
2306402680918,0
2306400518208,0
4256314622029,0
3526168150074,2
2306400452678,0
2306400780360,3
2778849673312,1
5175441031263,0
3032246910998,2
1039388049505,0
2306401042501,1
5488968204383,2
953483984926,1
3023660777534,0
1434519076959,2
2306401435714,1
1112402821217,2
2306398486556,0
2787433775113,3
2306397438007,2
2306399535148,0
2306397437998,2
2306397437992,2
5643589124140,0
2306399338536,0
2306398617628,2
4913442586641,2
871878361139,3
2306399272992,0
2306398683166,1
618480992348,2
2542623129642,1
2306397437971,2
2306397569034,0
2306398158862,0
3504693379090,1
970667393098,0
2310697713751,3
1017910394931,3
2310695419984,0
1700812161114,3
2310696009812,1
1700809539626,1
2310693388324,3
1116696739926,0
2310692405265,2
2310696796228,0
459567595616,3
2310692405253,2
2310694961199,2
5965712916541,2
5892695588884,0
2555505803280,0
5862635405406,0
455268827194,0
2310692405345,2
4234839588896,0
923421835349,0
2310697451602,0
4166121488474,1
2800319135764,0
5553392713786,2
2310693519382,0
3191166533728,1
1116697722978,0
2310693388317,2
6116033429602,2
1580549210145,1
1653566537802,2
2310695682100,0
3650727510105,2
2310697189452,0
4990753177632,2
4333624033334,1
4286378737734,2
459567726689,0
2310692536326,1
2310692667418,0
4917742075988,3
4161823571976,0
2237681434682,0
2310698762339,1
2310698631266,0
2310692405343,2
2310698369116,0
3504693313553,2
897649999904,0
2310697648214,0
2310695485504,0
2310695747656,3
2783144640608,1
5179735998559,0
3036541878294,2
1043683016801,0
2310696009797,1
5493263171679,2
957778952222,1
3027955744830,0
1438814044255,2
2310696403010,1
1116697788513,2
2310693453852,0
2791728742409,3
2310692405303,2
2310694502444,0
2310692405294,2
2310692405288,2
5647884091436,0
2310694305832,0
2310693584924,2
4917737553937,2
876173328435,3
2310694240288,0
2310693650462,1
622775959644,2
2546918096938,1
2310692536330,0
2310693126158,0
3508988346386,1
974962360394,0
2314992681047,3
1022205362227,3
2314990387280,0
1705107128410,3
2314990977108,1
1705104506922,1
2314988355620,3
1120991707222,0
2314987372561,2
2314991763524,0
463862562912,3
2314987372549,2
2314989928495,2
5970007883837,2
5896990556180,0
2559800770576,0
5866930372702,0
459563794490,0
2314987372641,2
4170416455770,1
2804614103060,0
5557687681082,2
2314988486678,0
3195461501024,1
1120992690274,0
2314988355613,2
2314991042620,1
3040837173258,0
6120328396898,2
1584844177441,1
1657861505098,2
2314990649396,0
3655022477401,2
2314992156748,0
4995048144928,2
4337919000630,1
4290673705030,2
463862693985,0
2314987503622,1
2314987634714,0
4922037043284,3
4166118539272,0
2241976401978,0
2314993729635,1
2314993598562,0
2314987372639,2
2314993336412,0
3508988280849,2
901944967200,0
2314992615510,0
2314990452800,0
2314990714952,3
2787439607904,1
5184030965855,0
3040836845590,2
1047977984097,0
2314990977093,1
5497558138975,2
962073919518,1
3032250712126,0
1443109011551,2
2314991370306,1
1120992755809,2
2314988421148,0
2796023709705,3
2314987372599,2
2314989469740,0
2314987372590,2
2314987372584,2
5652179058732,0
2314989273128,0
1047976017986,1
2314989010982,0
2314988552220,2
4922032521233,2
880468295731,3
2314989207584,0
2314988617758,1
627070926940,2
2551213064234,1
2314987503626,0
2314988093454,0
3513283313682,1
979257327690,0
2319287648343,3
1026500329523,3
2319285354576,0
1709402095706,3
2319285944404,1
1709399474218,1
2319283322916,3
1125286674518,0
2319282339857,2
2319286730820,0
468157530208,3
2319282339845,2
2319284895791,2
5974302851133,2
5901285523476,0
2564095737872,0
5871225339998,0
463858761786,0
2319282339937,2
4174711423066,1
2808909070356,0
5561982648378,2
2319283453974,0
3199756468320,1
1125287657570,0
2319283322909,2
2319286009916,1
3045132140554,0
6124623364194,2
1589139144737,1
1662156472394,2
2319285616692,0
3659317444697,2
2319287124044,0
4999343112224,2
4342213967926,1
4294968672326,2
468157661281,0
2319282470918,1
2319282602010,0
4926332010580,3
4170413506568,0
2246271369274,0
2319288696931,1
2319288565858,0
2319282339935,2
3513283248145,2
906239934496,0
2319287582806,0
2319285420096,0
2319285682248,3
2791734575200,1
5188325933151,0
3045131812886,2
1052272951393,0
2319285944389,1
5501853106271,2
966368886814,1
3036545679422,0
1447403978847,2
2319286337602,1
1125287723105,2
2319283388444,0
2800318677001,3
2319284961336,0
2319282339895,2
2319284437036,0
2319282339886,2
2319282339880,2
5656474026028,0
2319284240424,0
1052270985282,1
2319283978278,0
2319283519516,2
3685085151322,1
2319282798612,0
4926327488529,2
884763263027,3
2319284174880,0
2319283585054,1
631365894236,2
2555508031530,1
2319282470922,0
2319283060750,0
2323581042752,2
2740191559751,0
3517578280978,1
983552294986,0
2323582615639,3
1030795296819,3
2323580321872,0
1713697063002,3
2323580911700,1
1713694441514,1
2323578290212,3
1129581641814,0
2323577307153,2
2323581698116,0
472452497504,3
2323577307141,2
2396597190744,0
2323579863087,2
5978597818429,2
5905580490772,0
2568390705168,0
5875520307294,0
468153729082,0
2323577307233,2
4179006390362,1
2813204037652,0
5566277615674,2
2323578421270,0
3204051435616,1
1129582624866,0
2323578290205,2
6128918331490,2
1593434112033,1
1666451439690,2
2323580583988,0
5003638079520,2
4346508935222,1
4299263639622,2
472452628577,0
2323577438214,1
2323577569306,0
4930626977876,3
4174708473864,0
2250566336570,0
2323583664227,1
2323583533154,0
2323577307231,2
3517578215441,2
910534901792,0
2323582550102,0
2323580387392,0
2323580649544,3
2796029542496,1
5192620900447,0
3049426780182,2
5072356507654,1
493925761111,3
2323577307205,3
1056567918689,0
2323580911685,1
5506148073567,2
970663854110,1
3040840646718,0
1451698946143,2
2323581304898,1
1129582690401,2
2323578355740,0
2804613644297,3
2323579928632,0
2323577307191,2
2323577307182,2
2323577307176,2
5660768993324,0
2323579207720,0
1056565952578,1
2323578945574,0
2323578486812,2
3689380118618,1
2323577765908,0
4930622455825,2
889058230323,3
2323579142176,0
2323578552350,1
635660861532,2
2559802998826,1
2323577438218,0
2323578028046,0
2327876010048,2
2744486527047,0
3521873248274,1
987847262282,0
2327877582935,3
1035090264115,3
2327875289168,0
1717992030298,3
2327875878996,1
1717989408810,1
2327873257508,3
2327876665412,0
476747464800,3
2327872274437,2
2400892158040,0
2327874830383,2
5982892785725,2
5909875458068,0
2572685672464,0
4183301357658,1
2817499004948,0
5570572582970,2
2327873388566,0
3208346402912,1
1133877592162,0
2327873257501,2
6133213298786,2
1597729079329,1
1670746406986,2
2327875551284,0
3667907379289,2
2327877058636,0
5007933046816,2
4350803902518,1
4303558606918,2
476747595873,0
2327872405510,1
2327872536602,0
4934921945172,3
4179003441160,0
2254861303866,0
2327878631523,1
2327878500450,0
2327872274527,2
2327878238300,0
3521873182737,2
914829869088,0
2327877517398,0
2327875354688,0
2327875616840,3
2800324509792,1
5196915867743,0
3053721747478,2
5076651474950,1
1155349872705,0
498220728407,3
2327872274501,3
1060862885985,0
2327875878981,1
5510443040863,2
974958821406,1
3045135614014,0
1455993913439,2
2327876272194,1
1133877657697,2
2327873323036,0
2808908611593,3
2327874895928,0
2327872274487,2
2327872274478,2
2327872274472,2
5665063960620,0
2327874175016,0
1060860919874,1
2327873912870,0
2327873454108,2
3693675085914,1
2327872733204,0
2327872798746,0
4934917423121,2
893353197619,3
2327874109472,0
2327873519646,1
639955828828,2
2564097966122,1
2327872405514,0
2327872995342,0
2332170977344,2
2748781494343,0
3526168215570,1
992142229578,0
2332172550231,3
871879344184,2
2332172288094,0
1039385231411,3
2332170256464,0
1722286997594,3
2332170846292,1
1722284376106,1
2332168224804,3
2332171632708,0
481042432096,3
2332167241733,2
2405187125336,0
2332169797679,2
5987187753021,2
5914170425364,0
2576980639760,0
4187596324954,1
2821793972244,0
5574867550266,2
2332168355862,0
3212641370208,1
1138172559458,0
2332168224797,2
6137508266082,2
1602024046625,1
1675041374282,2
2332170518580,0
3672202346585,2
2332172025932,0
2332167503898,0
4939216912468,3
4183298408456,0
2259156271162,0
2332173598819,1
2332173467746,0
2332167241823,2
2332173205596,0
3526168150033,2
919124836384,0
2332172484694,0
2332170321984,0
2332170584136,3
2804619477088,1
5201210835039,0
3058016714774,2
5080946442246,1
1159644840001,0
502515695703,3
2332167241797,3
1065157853281,0
2332170846277,1
5514738008159,2
979253788702,1
3049430581310,0
1460288880735,2
2332171239490,1
1138172624993,2
2332168290332,0
2813203578889,3
2332169863224,0
2332167241783,2
2332167241774,2
2332167241768,2
5669358927916,0
2332169142312,0
1065155887170,1
2332168880166,0
2332168421404,2
3697970053210,1
2332167700500,0
2332167766042,0
4939212390417,2
897648164915,3
2332169076768,0
2332168486942,1
644250796124,2
2568392933418,1
2332167372810,0
2332167962638,0
2336465944640,2
2753076461639,0
3530463182866,1
996437196874,0
2336467517527,3
1043680198707,3
2336465223760,0
1726581964890,3
2336465813588,1
1726579343402,1
2336463192100,3
2336466600004,0
485337399392,3
2336462209029,2
2409482092632,0
2336464764975,2
5991482720317,2
5918465392660,0
2581275607056,0
4191891292250,1
2826088939540,0
5579162517562,2
2336463323158,0
3216936337504,1
1142467526754,0
2336463192093,2
6141803233378,2
1606319013921,1
1679336341578,2
2336465485876,0
3676497313881,2
2336466993228,0
4943511879764,3
4187593375752,0
2263451238458,0
2336468566115,1
2336468435042,0
2336462209120,3
2336462209119,2
2336468172892,0
3530463117329,2
923419803680,0
2336467451990,0
2336465289280,0
5085241409542,1
1163939807297,0
506810662999,3
2336462209093,3
1069452820577,0
2336465813573,1
5519032975455,2
983548755998,1
3053725548606,0
1464583848031,2
2336466206786,1
1142467592289,2
2336463257628,0
2817498546185,3
2336464830520,0
433793335328,0
2336462209079,2
2336464306220,0
2336462209070,2
2336462209064,2
5673653895212,0
2336464109608,0
1069450854466,1
2336463847462,0
2336463388700,2
3702265020506,1
2336462667796,0
2336462733338,0
4943507357713,2
2336464044064,0
2336463454238,1
648545763420,2
2572687900714,1
2336462340106,0
2336462929934,0
2340760911936,2
2757371428935,0
3534758150162,1
1000732164170,0
2340762484823,3
1047975166003,3
2340760191056,0
1730876932186,3
2340760780884,1
1730874310698,1
2340758159396,3
2340761567300,0
489632366688,3
2340757176325,2
2413777059928,0
2340759732271,2
5995777687613,2
5922760359956,0
2585570574352,0
4196186259546,1
2830383906836,0
5583457484858,2
2340758290454,0
3221231304800,1
1146762494050,0
2340758159389,2
6146098200674,2
1610613981217,1
1683631308874,2
2340760453172,0
3680792281177,2
2340761960524,0
4947806847060,3
4191888343048,0
2267746205754,0
2340763533411,1
2340763402338,0
2340757176416,3
2340757176415,2
2340763140188,0
3534758084625,2
927714770976,0
2340762419286,0
2340760256576,0
2340760518728,3
2813209411680,1
5209800769631,0
3066606649366,2
5089536376838,1
1168234774593,0
511105630295,3
2340757176389,3
1073747787873,0
2340760780869,1
5523327942751,2
987843723294,1
3058020515902,0
1468878815327,2
2340761174082,1
1146762559585,2
2340758224924,0
2821793513481,3
2340759797816,0
438088302624,0
2340757176375,2
2340757176366,2
2340757176360,2
5677948862508,0
2340759076904,0
2340758814758,0
2340758355996,2
2340757700634,0
4947802325009,2
2340759011360,0
2340758421534,1
652840730716,2
2576982868010,1
2340757307402,0
2340757897230,0
4127463571536,2
2345057321042,0
2345055879232,2
2761666396231,0
3539053117458,1
1005027131466,0
2345057452119,3
1052270133299,3
2345055158352,0
1735171899482,3
2345055748180,1
1735169277994,1
2345053126692,3
2345056534596,0
493927333984,3
2345052143621,2
2418072027224,0
2345054699567,2
6000072654909,2
5927055327252,0
2589865541648,0
4200481226842,1
2834678874132,0
5587752452154,2
2345053257750,0
3225526272096,1
1151057461346,0
2345053126685,2
6150393167970,2
1614908948513,1
1687926276170,2
2345055420468,0
3685087248473,2
2345056927820,0
4952101814356,3
4196183310344,0
2272041173050,0
2345058500707,1
2345058369634,0
2345052143712,3
2345052143711,2
2345058107484,0
3539053051921,2
932009738272,0
2345057386582,0
2345055223872,0
2345055486024,3
2817504378976,1
5214095736927,0
3070901616662,2
5093831344134,1
1172529741889,0
515400597591,3
2345052143685,3
1078042755169,0
2345055748165,1
5527622910047,2
992138690590,1
3062315483198,0
1473173782623,2
2345056141378,1
1151057526881,2
2345053192220,0
2826088480777,3
2345054765112,0
442383269920,0
2345052143671,2
2345052143662,2
2345052143656,2
5682243829804,0
2345054044200,0
2345053782054,0
2345053323292,2
2345052667930,0
4952097292305,2
2345053978656,0
2345053388830,1
657135698012,2
2581277835306,1
2345052274698,0
2345052864526,0
2349350846528,2
2765961363527,0
3543348084754,1
1009322098762,0
2349352419415,3
1056565100595,3
2349350125648,0
1739466866778,3
2349350715476,1
1739464245290,1
2349348093988,3
2349351501892,0
498222301280,3
2349347110917,2
2422366994520,0
2349349666863,2
6004367622205,2
5931350294548,0
2594160508944,0
5592047419450,2
2349348225046,0
3229821239392,1
1155352428642,0
2349348093981,2
6154688135266,2
1619203915809,1
1692221243466,2
2349350387764,0
3689382215769,2
2349351895116,0
4956396781652,3
4200478277640,0
2276336140346,0
2349353468003,1
2349353336930,0
2349347111008,3
2349347111007,2
2349353074780,0
3543348019217,2
936304705568,0
2349352353878,0
2349350191168,0
5098126311430,1
1176824709185,0
519695564887,3
2349347110981,3
1082337722465,0
2349350715461,1
5531917877343,2
996433657886,1
3066610450494,0
1477468749919,2
2349351108674,1
