Key, Value
614183403584,0
3341489340490,0
5411664298070,2
1344328040511,1
3341487505462,3
3341487177779,1
6068790493240,0
781686538285,1
3341484556334,2
493923139640,0
3878358220844,2
3341485211679,0
4294969393188,1
3341484556318,3
9968619094056,2
6678674604052,0
3341484818448,0
506808303651,2
5184028409908,0
3341484752910,2
2267743256588,1
4947803897894,2
3341484687370,0
8753146101804,2
1421637386298,0
3345779523592,2
3345782014002,0
7722351591454,3
5188325605462,2
618475290670,2
738737913927,2
4075927699531,3
3345781227576,0
1322850058250,0
1468884713564,2
3345781555258,0
4544076578848,2
3345780965414,0
463860596804,2
3753805086808,0
738737389615,0
3345780703264,2
3345779523666,2
5927056048148,2
592706797593,0
665724125250,1
3345784766556,0
3345785684064,1
3345782145096,1
10166193750112,1
3345779523590,3
3345784045654,2
9758165696542,3
5811092062240,0
549760139342,3
476742811685,0
4544079069244,1
5879810621470,3
3345784635478,2
5927054868483,3
3345783586891,1
3345784111182,1
7949987217460,2
3345784438860,2
618478370880,0
3345784307786,0
5415959265366,2
1348623007807,1
3345782472758,3
3345782145075,1
6073085460536,0
785981505581,1
3345779523630,2
498218106936,0
3882653188140,2
3345780178975,0
4299264360484,1
2491083653171,1
5123898998877,1
3345779523614,3
9972914061352,2
6682969571348,0
3345779785744,0
511103270947,2
5188323377204,0
3345779720206,2
2272038223884,1
4952098865190,2
5368711151674,0
3345779654666,0
8757441069100,2
1425932353594,0
3350074490888,2
3350076981298,0
7726646558750,3
5192620572758,2
622770257966,2
743032881223,2
4080222666827,3
3350076194872,0
1327145025546,0
1473179680860,2
3350076522554,0
4548371546144,2
3350075932710,0
468155564100,2
3758100054104,0
743032356911,0
3350075670560,2
3350074490962,2
5931351015444,2
597001764889,0
670019092546,1
3350079733852,0
3350080651360,1
3350077112392,1
10170488717408,1
3350074490886,3
3350079012950,2
9762460663838,3
5815387029536,0
554055106638,3
481037778981,0
4548374036540,1
5884105588766,3
3350079602774,2
5931349835779,3
3350078554187,1
6515466829848,1
5201208541252,2
3350079078478,1
7954282184756,2
3350079406156,2
622773338176,0
3350079275082,0
5420254232662,2
1352917975103,1
3350077440054,3
3350077112371,1
6077380427832,0
790276472877,1
3350074490926,2
502513074232,0
3886948155436,2
3350075146271,0
4303559327780,1
2495378620467,1
5128193966173,1
3350074490910,3
9977209028648,2
3350074753040,0
515398238243,2
5192618344500,0
3350074687502,2
2276333191180,1
4956393832486,2
5373006118970,0
3350074621962,0
8761736036396,2
1430227320890,0
3354369458184,2
3354371948594,0
7730941526046,3
5196915540054,2
627065225262,2
747327848519,2
4084517634123,3
3354371162168,0
1331439992842,0
1477474648156,2
3354371489850,0
4552666513440,2
3354370900006,0
472450531396,2
3762395021400,0
747327324207,0
3354370637856,2
3354369458258,2
5935645982740,2
601296732185,0
674314059842,1
3354374701148,0
3354375618656,1
3354372079688,1
10174783684704,1
3354369458182,3
3354373980246,2
9766755631134,3
5819681996832,0
558350073934,3
485332746277,0
4552669003836,1
5888400556062,3
3354374570070,2
5935644803075,3
3354373521483,1
6519761797144,1
5205503508548,2
3354374045774,1
7958577152052,2
3354374373452,2
5424549199958,2
1357212942399,1
3354372407350,3
3354372079667,1
927712936033,2
3139625615441,3
4479655936094,0
6081675395128,0
794571440173,1
3354369458222,2
1967100985438,0
506808041528,0
3891243122732,2
3354370113567,0
4307854295076,1
2499673587763,1
5132488933469,1
3354369458206,3
9981503995944,2
3354369720336,0
519693205539,2
5196913311796,0
3354369654798,2
2280628158476,1
4960688799782,2
5377301086266,0
3354369589258,0
8766031003692,2
1434522288186,0
3358664425480,2
3358666915890,0
7735236493342,3
5201210507350,2
631360192558,2
751622815815,2
4088812601419,3
3358666129464,0
1335734960138,0
1481769615452,2
3358666457146,0
4556961480736,2
3358665867302,0
476745498692,2
3766689988696,0
751622291503,0
3358665605152,2
3358664425554,2
5939940950036,2
605591699481,0
678609027138,1
3358669668444,0
3358670585952,1
3358667046984,1
10179078652000,1
3358664425478,3
3358668947542,2
9771050598430,3
5823976964128,0
562645041230,3
489627713573,0
4556963971132,1
5892695523358,3
3358669537366,2
5939939770371,3
3358668488779,1
6524056764440,1
5209798475844,2
9208409882699,3
5428844167254,2
1361507909695,1
3358667374646,3
3358667046963,1
932007903329,2
3143920582737,3
4483950903390,0
6085970362424,0
798866407469,1
3358664425518,2
1971395952734,0
511103008824,0
3895538090028,2
3358664425502,3
9985798963240,2
3358664687632,0
523988172835,2
5201208279092,0
3358664622094,2
2284923125772,1
4964983767078,2
5381596053562,0
3358664556554,0
8770325970988,2
1438817255482,0
3362959392776,2
3362961883186,0
7739531460638,3
5205505474646,2
635655159854,2
755917783111,2
4093107568715,3
3362961096760,0
1340029927434,0
1486064582748,2
3362961424442,0
4561256448032,2
3362960834598,0
481040465988,2
3770984955992,0
755917258799,0
3362960572448,2
3362959392850,2
5944235917332,2
609886666777,0
682903994434,1
3362964635740,0
3362965553248,1
3362962014280,1
10183373619296,1
3362959392774,3
3362963914838,2
9775345565726,3
5828271931424,0
493922680869,0
566940008526,3
4561258938428,1
5896990490654,3
3362964504662,2
5944234737667,3
3362963456075,1
6528351731736,1
5214093443140,2
5433139134550,2
1365802876991,1
3362962341942,3
3362962014259,1
936302870625,2
3148215550033,3
4488245870686,0
6090265329720,0
803161374765,1
3362959392814,2
515397976120,0
3899833057324,2
3362959392798,3
9990093930536,2
3362959654928,0
528283140131,2
5205503246388,0
3362959589390,2
2289218093068,1
4969278734374,2
5385891020858,0
3362959523850,0
8774620938284,2
1443112222778,0
3367254360072,2
3367256850482,0
7743826427934,3
5209800441942,2
639950127150,2
760212750407,2
4097402536011,3
3367256064056,0
1344324894730,0
1490359550044,2
3367256391738,0
4565551415328,2
3367255801894,0
485335433284,2
3775279923288,0
760212226095,0
3367255539744,2
3367254360146,2
5948530884628,2
614181634073,0
687198961730,1
3367259603036,0
3367260520544,1
3367256981576,1
10187668586592,1
3367254360070,3
3367258882134,2
9779640533022,3
5832566898720,0
498217648165,0
571234975822,3
4565553905724,1
5901285457950,3
3367259471958,2
5948529704963,3
3367258423371,1
6532646699032,1
5218388410436,2
5437434101846,2
1370097844287,1
3367257309238,3
3367256981555,1
940597837921,2
3152510517329,3
4492540837982,0
6094560297016,0
807456342061,1
3367254360110,2
519692943416,0
3904128024620,2
3367254360094,3
9994388897832,2
3367254622224,0
532578107427,2
5209798213684,0
3367254556686,2
2293513060364,1
4973573701670,2
5390185988154,0
3367254491146,0
8778915905580,2
1447407190074,0
3371549327368,2
3371551817778,0
7748121395230,3
5214095409238,2
644245094446,2
764507717703,2
4101697503307,3
3371551031352,0
1348619862026,0
1494654517340,2
3371551359034,0
4569846382624,2
3371550769190,0
489630400580,2
3779574890584,0
764507193391,0
3371550507040,2
3371549327442,2
5952825851924,2
618476601369,0
691493929026,1
3371554570332,0
3371555487840,1
3371551948872,1
10191963553888,1
3371549327366,3
3371553849430,2
9783935500318,3
5836861866016,0
502512615461,0
575529943118,3
4569848873020,1
5905580425246,3
3371554439254,2
5952824672259,3
3371553390667,1
6536941666328,1
5222683377732,2
5441729069142,2
1374392811583,1
3371552276534,3
3371551948851,1
944892805217,2
3156805484625,3
4496835805278,0
6098855264312,0
811751309357,1
3371549327406,2
523987910712,0
3908422991916,2
3371549327390,3
9998683865128,2
3371549589520,0
536873074723,2
5214093180980,0
3371549523982,2
2297808027660,1
4977868668966,2
5394480955450,0
3371549458442,0
8783210872876,2
1451702157370,0
3375844294664,2
3375846785074,0
7752416362526,3
5218390376534,2
648540061742,2
768802684999,2
4105992470603,3
3375845998648,0
1352914829322,0
1498949484636,2
3375846326330,0
4574141349920,2
3375845736486,0
493925367876,2
3783869857880,0
768802160687,0
3375845474336,2
3375844294738,2
5957120819220,2
622771568665,0
695788896322,1
3375849537628,0
3375850455136,1
3375846916168,1
10196258521184,1
3375844294662,3
3375848816726,2
9788230467614,3
5841156833312,0
506807582757,0
579824910414,3
4574143840316,1
5909875392542,3
3375849406550,2
5957119639555,3
3375848357963,1
6541236633624,1
5226978345028,2
7980051988532,2
3375849209932,2
5446024036438,2
1378687778879,1
3375847243830,3
3375846916147,1
949187772513,2
3161100451921,3
4501130772574,0
6103150231608,0
816046276653,1
3375844294702,2
528282878008,0
3912717959212,2
3375844950047,0
4329329131556,1
3375844294686,3
10002978832424,2
3375844556816,0
541168042019,2
5218388148276,0
3375844491278,2
2302102994956,1
4982163636262,2
5398775922746,0
3375844425738,0
8787505840172,2
1455997124666,0
3380139261960,2
3380143259712,0
3380141752370,0
7756711329822,3
5222685343830,2
652835029038,2
773097652295,2
4110287437899,3
3380140965944,0
1357209796618,0
1503244451932,2
3380141293626,0
4578436317216,2
3380140703782,0
498220335172,2
3788164825176,0
773097127983,0
3380140441632,2
3380139262034,2
5961415786516,2
627066535961,0
700083863618,1
3380144504924,0
3380145422432,1
3380141883464,1
10200553488480,1
3380139261958,3
3380143784022,2
9792525434910,3
5845451800608,0
511102550053,0
584119877710,3
4578438807612,1
5961414606851,3
3380143325259,1
6545531600920,1
5231273312324,2
3380144177228,2
5450319003734,2
1382982746175,1
3380142211126,3
3380141883443,1
3165395419217,3
953482739809,2
4505425739870,0
6107445198904,0
820341243949,1
3380139261998,2
532577845304,0
3917012926508,2
3380139917343,0
4333624098852,1
3380139261982,3
10007273799720,2
3380139524112,0
545463009315,2
5222683115572,0
3380139458574,2
2306397962252,1
4986458603558,2
5403070890042,0
3380139393034,0
8791800807468,2
1460292091962,0
3384434229256,2
3384438227008,0
3384436719666,0
7761006297118,3
5226980311126,2
657129996334,2
777392619591,2
4114582405195,3
3384435933240,0
1361504763914,0
1507539419228,2
3384436260922,0
4582731284512,2
3384435671078,0
502515302468,2
3792459792472,0
777392095279,0
3384435408928,2
3384434229330,2
5965710753812,2
631361503257,0
704378830914,1
3384439472220,0
3384440389728,1
3384436850760,1
10204848455776,1
3384434229254,3
3384438751318,2
9796820402206,3
5849746767904,0
515397517349,0
588414845006,3
4582733774908,1
5965709574147,3
3384438292555,1
6549826568216,1
5235568279620,2
7988641923124,2
3384439144524,2
5454613971030,2
1387277713471,1
3384437178422,3
3384436850739,1
6111740166200,0
824636211245,1
3384434229294,2
1997165756510,0
536872812600,0
3921307893804,2
3384434884639,0
4337919066148,1
3384434229278,3
10011568767016,2
3384434491408,0
549757976611,2
5226978082868,0
3384434425870,2
2310692929548,1
4990753570854,2
5407365857338,0
3384434360330,0
8796095774764,2
1464587059258,0
3388729196552,2
3388731686962,0
7765301264414,3
5231275278422,2
661424963630,2
781687586887,2
4118877372491,3
3388730900536,0
1365799731210,0
1511834386524,2
3388731228218,0
4587026251808,2
3388730638374,0
506810269764,2
3796754759768,0
781687062575,0
3388730376224,2
3388729196626,2
5970005721108,2
635656470553,0
708673798210,1
3388734439516,0
3388735357024,1
3388731818056,1
10209143423072,1
3388729196550,3
3388733718614,2
9801115369502,3
5854041735200,0
519692484645,0
592709812302,3
4587028742204,1
5970004541443,3
3388733259851,1
6554121535512,1
5239863246916,2
7992936890420,2
3388734111820,2
5458908938326,2
1391572680767,1
3388732145718,3
3388731818035,1
6116035133496,0
828931178541,1
3388729196590,2
2001460723806,0
541167779896,0
3925602861100,2
3388729851935,0
4342214033444,1
3388729196574,3
10015863734312,2
3388729458704,0
554052943907,2
5231273050164,0
3388729393166,2
2314987896844,1
4995048538150,2
5411660824634,0
3388729327626,0
3393028358214,0
8800390742060,2
1468882026554,0
3393024163848,2
3393026654258,0
7769596231710,3
5235570245718,2
665719930926,2
785982554183,2
4123172339787,3
3393025867832,0
1370094698506,0
1516129353820,2
3393026195514,0
4591321219104,2
3393025605670,0
511105237060,2
3801049727064,0
785982029871,0
3393025343520,2
3393024163922,2
5974300688404,2
639951437849,0
712968765506,1
3393029406812,0
3393030324320,1
3393026785352,1
3393024163846,3
3393028685910,2
9805410336798,3
5858336702496,0
523987451941,0
597004779598,3
4591323709500,1
5974299508739,3
3393028227147,1
6558416502808,1
5244158214212,2
7997231857716,2
3393029079116,2
5463203905622,2
1395867648063,1
3393027113014,3
3393026785331,1
6120330100792,0
833226145837,1
3393024163886,2
2005755691102,0
545462747192,0
3929897828396,2
3393024819231,0
4346509000740,1
3393024163870,3
10020158701608,2
3393024426000,0
558347911203,2
5235568017460,0
3393024360462,2
2319282864140,1
4999343505446,2
5415955791930,0
3393024294922,0
3397323325510,0
8804685709356,2
1473176993850,0
3397319131144,2
3397321621554,0
7773891199006,3
5239865213014,2
670014898222,2
790277521479,2
4127467307083,3
3397320835128,0
1374389665802,0
1520424321116,2
3397321162810,0
4595616186400,2
3397320572966,0
515400204356,2
3805344694360,0
790276997167,0
3397320310816,2
3397319131218,2
5978595655700,2
644246405145,0
717263732802,1
3397324374108,0
3397325291616,1
3397321752648,1
10217733357664,1
3397319131142,3
3397323653206,2
9809705304094,3
5862631669792,0
528282419237,0
601299746894,3
4595618676796,1
5978594476035,3
3397323194443,1
5467498872918,2
1400162615359,1
3397322080310,3
3397321752627,1
6124625068088,0
837521113133,1
3397319131182,2
2010050658398,0
549757714488,0
3934192795692,2
3397319786527,0
4350803968036,1
4522603642954,0
3397319131166,3
10024453668904,2
3397319393296,0
562642878499,2
5239862984756,0
3397319327758,2
2323577831436,1
5003638472742,2
5420250759226,0
3397319262218,0
3401618292806,0
3401616588850,0
7778186166302,3
5244160180310,2
674309865518,2
794572488775,2
4131762274379,3
3401615802424,0
1378684633098,0
1524719288412,2
3401616130106,0
4599911153696,2
3401615540262,0
519695171652,2
3809639661656,0
794571964463,0
3401615278112,2
3401614098514,2
5982890622996,2
721558700098,1
648541372441,0
3401619341404,0
3401620258912,1
3401616719944,1
10222028324960,1
3401614098438,3
3401618620502,2
9814000271390,3
5866926637088,0
532577386533,0
605594714190,3
4599913644092,1
5982889443331,3
3401618161739,1
6567006437400,1
5252748148804,2
8005821792308,2
3401619013708,2
5471793840214,2
1404457582655,1
3401617047606,3
3401616719923,1
6128920035384,0
841816080429,1
3401614098478,2
2014345625694,0
554052681784,0
3938487762988,2
3401614753823,0
4355098935332,1
4526898610250,0
3401614098462,3
10028748636200,2
3401614360592,0
566937845795,2
5244157952052,0
3401614295054,2
2327872798732,1
5007933440038,2
5424545726522,0
3401614229514,0
3405913260102,0
3405911556146,0
7782481133598,3
5248455147606,2
678604832814,2
798867456071,2
4136057241675,3
3405910769720,0
1382979600394,0
1529014255708,2
3405911097402,0
4604206120992,2
3405910507558,0
523990138948,2
3813934628952,0
798866931759,0
3405910245408,2
3405909065810,2
5987185590292,2
725853667394,1
652836339737,0
3405914308700,0
3405915226208,1
3405911687240,1
10226323292256,1
3405909065734,3
3405913587798,2
9818295238686,3
5871221604384,0
536872353829,0
609889681486,3
4604208611388,1
5987184410627,3
3405913129035,1
8010116759604,2
3405913981004,2
5476088807510,2
3405912014902,3
3405911687219,1
6133215002680,0
846111047725,1
3405909065774,2
2018640592990,0
558347649080,0
3942782730284,2
3405909065758,3
10033043603496,2
3405909327888,0
571232813091,2
5248452919348,0
3405909262350,2
2332167766028,1
5012228407334,2
5428840693818,0
3405909196810,0
3410208227398,0
3410206523442,0
7786776100894,3
5252750114902,2
682899800110,2
803162423367,2
4140352208971,3
3410205737016,0
1387274567690,0
1533309223004,2
3410206064698,0
4608501088288,2
3410205474854,0
528285106244,2
3818229596248,0
803161899055,0
3410205212704,2
3410204033106,2
5991480557588,2
730148634690,1
657131307033,0
3410209275996,0
3410210193504,1
3410206654536,1
10230618259552,1
3410204033030,3
3410208555094,2
9822590205982,3
5875516571680,0
541167321125,0
614184648782,3
4608503578684,1
5991479377923,3
3410208096331,1
6575596371992,1
5261338083396,2
8014411726900,2
3410208948300,2
5480383774806,2
1413047517247,1
3410206982198,3
3410206654515,1
6137509969976,0
850406015021,1
3410204033070,2
2022935560286,0
562642616376,0
3947077697580,2
3410204033054,3
10037338570792,2
3410204295184,0
575527780387,2
5252747886644,0
3410204229646,2
2336462733324,1
5016523374630,2
5433135661114,0
3410204164106,0
3414503194694,0
3414501490738,0
7791071068190,3
5257045082198,2
687194767406,2
807457390663,2
4144647176267,3
3414500704312,0
1391569534986,0
1537604190300,2
3414501031994,0
4612796055584,2
3414500442150,0
532580073540,2
3822524563544,0
807456866351,0
3414500180000,2
3414499000402,2
5995775524884,2
734443601986,1
661426274329,0
3414504243292,0
3414505160800,1
3414501621832,1
10234913226848,1
3414499000326,3
3414503522390,2
