Key, Value
661427322924,2
1142462611481,0
1142462218264,1
1206887776303,2
738739421263,0
1464585551901,0
1142461562896,0
1142462480404,2
652839813196,0
897650655277,1
1142461497358,2
1142461431818,0
661426012188,0
1142461300745,3
665721569318,0
901946015794,0
1146756857875,2
657135370328,0
1146757054490,2
850408898643,0
1146756268131,3
910538178646,2
1146762625122,0
1146762494050,0
1146762231905,0
1146762100829,1
665725435997,3
1146760724554,0
1340035170392,0
1146756268104,3
1486063206486,2
1146759610440,3
665725173849,0
1146760462406,0
1146760331330,1
665724977237,0
901949423713,2
1146760265794,1
1146757513269,0
1146759544895,1
901948637273,2
1146759479354,0
545460846675,2
910534836267,2
1146759282743,0
1146759217202,2
1451698946094,2
957783801952,3
1146756268080,3
609885356078,2
1146759020588,2
665722748985,1
1146758037542,2
657135763546,1
1146757447708,2
1146758103072,0
657135829084,0
1382981959722,1
1146757513246,1
1146756268062,3
665722290220,2
1146757578777,0
1146757840921,2
1146757185560,1
1211182743599,2
743034388559,0
1468880519197,0
1146756530192,0
1146757447700,2
657134780492,0
901945622573,1
1146756464654,2
1146756399114,0
665720979484,0
1146756268041,3
670016536614,0
906240983090,0
1151051825171,2
661430337624,0
433792286753,3
1151052021786,2
1151052611611,3
854703865939,0
1151051235427,3
914833145942,2
1151057592418,0
1151057461346,0
1151057199201,0
1151057068125,1
670020403293,3
1151055691850,0
1344330137688,0
1151051235400,3
1490358173782,2
1151054577736,3
670020141145,0
1151055429702,0
1151055298626,1
670019944533,0
906244391009,2
1151055233090,1
1151052480565,0
433794777158,0
1151054512191,1
906243604569,2
1151054446650,0
549755813971,2
914829803563,2
1151054250039,0
1151054184498,2
1455993913390,2
962078769248,3
1151051235376,3
614180323374,2
1151053987884,2
670017716281,1
1151053004838,2
661430730842,1
1151052415004,2
1151053070368,0
661430796380,0
1387276927018,1
1151052480542,1
1151051235358,3
670017257516,2
1151052546073,0
1151052808217,2
1151052152856,1
1215477710895,2
747329355855,0
1473175486493,0
1151051497488,0
1151052414996,2
661429747788,0
433791696917,3
906240589869,1
1151051431950,2
1151051366410,0
670015946780,0
1151051235337,3
674311503910,0
910535950386,0
1155346792467,2
665725304920,0
438087254049,3
1155346989082,2
1155347578907,3
858998833235,0
1155346202723,3
919128113238,2
1155352559714,0
1155352428642,0
1155352166497,0
1155352035421,1
1155351183441,1
674315370589,3
1155350659146,0
1348625104984,0
1155346202696,3
1494653141078,2
1155349545032,3
674315108441,0
1155350396998,0
1155350265922,1
674314911829,0
910539358305,2
1155350200386,1
1155347447861,0
438089744454,0
1155349479487,1
674314387536,2
438089941060,0
1155349676093,0
1219775234132,3
910538571865,2
1155349413946,0
554050781267,2
919124770859,2
1155349217335,0
1155349151794,2
1460288880686,2
966373736544,3
1155346202672,3
618475290670,2
1155348955180,2
674312683577,1
1155347972134,2
665725698138,1
1155347382300,2
1155348037664,0
665725763676,0
1391571894314,1
1155347447838,1
1155346202654,3
674312224812,2
1155347513369,0
1155347775513,2
1155347120152,1
1219772678191,2
751624323151,0
1477470453789,0
1155346464784,0
1155347382292,2
665724715084,0
438086664213,3
910535557165,1
1155346399246,2
1155346333706,0
674310914076,0
1155346202633,3
678606471206,0
914830917682,0
1159641759763,2
670020272216,0
442382221345,3
1159641956378,2
863293800531,0
1159641170019,3
923423080534,2
1159647527010,0
1159647395938,0
1159647133793,0
1159647002717,1
1159646150737,1
678610337885,3
1159645626442,0
1352920072280,0
1159641169992,3
1498948108374,2
1159644512328,3
678610075737,0
1159645364294,0
1159645233218,1
678609879125,0
914834325601,2
1159645167682,1
1159642415157,0
442384711750,0
1159644446783,1
678609354832,2
442384908356,0
1159644643389,0
1224070201428,3
914833539161,2
1159644381242,0
558345748563,2
923419738155,2
1159644184631,0
1159644119090,2
1464583847982,2
970668703840,3
1159641169968,3
433797791838,2
622770257966,2
1159643922476,2
678607650873,1
1159642939430,2
670020665434,1
433796218958,3
1159642349596,2
433796874322,0
1159643004960,0
1159641169950,3
670020468824,0
1159642152986,2
433796350027,1
678607192108,2
1159642480665,0
1159642742809,2
1159642087448,1
1224067645487,2
755919290447,0
1481765421085,0
1159641432080,0
433796218950,2
1159642349588,2
670019682380,0
442381631509,3
914830524461,1
1159641366542,2
1159641301002,0
678605881372,0
433795039291,2
1159641169929,3
682901438502,0
919125884978,0
1163936727059,2
674315239512,0
446677188641,3
1163936923674,2
867588767827,0
1163936137315,3
927718047830,2
1163942494306,0
1163942363234,0
1163942101089,0
1163941970013,1
1163941511253,0
476742942745,2
1357215957091,3
1163941118033,1
1163941183567,0
1357215629405,1
682905305181,3
1163940593738,0
1357215039576,0
1163936137288,3
1163939479624,3
1163940462662,2
1357214908500,1
682905043033,0
1163940331590,0
446680465481,0
1163940200514,1
682904846421,0
919129292897,2
1163940134978,1
1163937382453,0
446679679046,0
1163939414079,1
682904322128,2
446679875652,0
1163939610685,0
1228365168724,3
919128506457,2
1163939348538,0
562640715859,2
927714705451,2
1163939151927,0
1163939086386,2
1468878815278,2
974963671136,3
1163936137264,3
1163938037808,1
438092759134,2
627065225262,2
1163938889772,2
682902618169,1
1163937906726,2
674315632730,1
438091186254,3
1163937316892,2
438091841618,0
1163937972256,0
1163936137246,3
674315436120,0
1163937120282,2
682902159404,2
438091317323,1
1163937447961,0
1163937710105,2
1163937054744,1
1228362612783,2
760214257743,0
1486060388381,0
1163936399376,0
438091186246,2
1163937316884,2
674314649676,0
446676598805,3
919125491757,1
1163936333838,2
1163936268298,0
682900848668,0
438090006587,2
1163936137225,3
687196405798,0
923420852274,0
1168231694355,2
678610206808,0
450972155937,3
1168231890970,2
871883735123,0
1168231104611,3
932013015126,2
1168237461602,0
1168237330530,0
1168237068385,0
1168236937309,1
1168236478549,0
1168236150863,0
1361510596701,1
687200272477,3
1168235561034,0
1361510006872,0
1168231104584,3
1168234446920,3
1168235429958,2
1361509875796,1
687200010329,0
1168235298886,0
1168235167810,1
687199813717,0
923424260193,2
1168235102274,1
1168232349749,0
1168234381375,1
687199289424,2
450974842948,0
1168234577981,0
1232660136020,3
923423473753,2
1168234315834,0
566935683155,2
932009672747,2
1168234119223,0
1168234053682,2
1473173782574,2
979258638432,3
1168231104560,3
1168233005104,1
442387726430,2
631360192558,2
1168233857068,2
687197585465,1
1168232874022,2
678610600026,1
442386153550,3
1168232284188,2
442386808914,0
1168232939552,0
678610665564,0
1404456796202,1
1168232349726,1
1168231104542,3
678610403416,0
1168232087578,2
687197126700,2
442386284619,1
1168232415257,0
1168232677401,2
1168232022040,1
1232657580079,2
764509225039,0
1490355355677,0
1168231366672,0
442386153542,2
1168232284180,2
678609616972,0
450971566101,3
923420459053,1
1168231301134,2
1168231235594,0
687195815964,0
442384973883,2
1168231104521,3
691491373094,0
927715819570,0
1172526661651,2
682905174104,0
455267123233,3
1172526858266,2
936307982422,2
1172532428898,0
1172532297826,0
1172532035681,0
1172531904605,1
1172531445845,0
691495239773,3
1172530528330,0
1365804974168,0
1172526071880,3
1172529414216,3
1172530397254,2
1365804843092,1
691494977625,0
1172530266182,0
919128899676,2
1172526137362,1
1172530135106,1
691494781013,0
927719227489,2
1172530069570,1
1172527317045,0
1172529348671,1
691494256720,2
455269810244,0
1172529545277,0
1236955103316,3
927718441049,2
1172529283130,0
571230650451,2
936304640043,2
1172529086519,0
1172529020978,2
1477468749870,2
983553605728,3
1172526071856,3
1172527972400,1
446682693726,2
635655159854,2
1172528824364,2
691492552761,1
1172527841318,2
682905567322,1
446681120846,3
1172527251484,2
446681776210,0
1172527906848,0
682905632860,0
1408751763498,1
1172527317022,1
1172526071838,3
682905370712,0
1172527054874,2
691492093996,2
446681251915,1
1172527382553,0
1172527644697,2
1172526989336,1
1236952547375,2
768804192335,0
1494650322973,0
1172526333968,0
446681120838,2
1172527251476,2
682904584268,0
455266533397,3
927715426349,1
1172526268430,2
1172526202890,0
691490783260,0
446679941179,2
1172526071817,3
695786340390,0
932010786866,0
1176821628947,2
687200141400,0
459562090529,3
1176821825562,2
940602949718,2
1176827396194,0
1176827265122,0
1176827002977,0
1176826871901,1
1176826413141,0
695790207069,3
1176825495626,0
1370099941464,0
1176821039176,3
1176824381512,3
695789944921,0
1176825233478,0
923423866972,2
1176821104658,1
1176825102402,1
695789748309,0
932014194785,2
1176825036866,1
1176822284341,0
1176824315967,1
695789224016,2
459564777540,0
1176824512573,0
1241250070612,3
932013408345,2
1176824250426,0
575525617747,2
940599607339,2
1176824053815,0
1176823988274,2
1481763717166,2
987848573024,3
1176821039152,3
1176822939696,1
450977661022,2
639950127150,2
1176823791660,2
695787520057,1
1176822808614,2
687200534618,1
450976088142,3
1176822218780,2
450976743506,0
1176822874144,0
687200600156,0
1413046730794,1
1176822284318,1
1176821039134,3
687200338008,0
1176822022170,2
1241247580209,0
695787061292,2
450976219211,1
1176822349849,0
1176822611993,2
1176821956632,1
1241247514671,2
773099159631,0
1498945290269,0
940597968906,0
1176822415382,2
1176821301264,0
450976088134,2
1176822218772,2
687199551564,0
459561500693,3
932010393645,1
1176821235726,2
1176821170186,0
695785750556,0
450974908475,2
1176821039113,3
1181116006406,3
700081307686,0
936305754162,0
1181116596243,2
691495108696,0
463857057825,3
1181116792858,2
1181122363491,1
944897917014,2
1181122363490,0
1181122232418,0
1181121970273,0
1181121839197,1
700085174365,3
1181120462922,0
1374394908760,0
1181116006472,3
1181119348808,3
700084912217,0
1181120200774,0
927718834268,2
1181116071954,1
1181120069698,1
700084715605,0
936309162081,2
1181120004162,1
1181117251637,0
1181119283263,1
700084191312,2
463859744836,0
1181119479869,0
1245545037908,3
700083929165,0
936308375641,2
1181119217722,0
579820585043,2
944894574635,2
1181119021111,0
1181118955570,2
1486058684462,2
992143540320,3
1181116006448,3
1181117906992,1
455272628318,2
644245094446,2
1181118758956,2
700082487353,1
1181117775910,2
691495501914,1
455271055438,3
1181117186076,2
455271710802,0
1181117841440,0
691495567452,0
1417341698090,1
1181117251614,1
1181116006430,3
691495305304,0
1181116989466,2
1245542547505,0
455271186507,1
700082028588,2
1181117317145,0
1181117579289,2
1181116923928,1
1245542481967,2
944892936202,0
1181117382678,2
1181116268560,0
455271055430,2
1181117186068,2
691494518860,0
463856467989,3
936305360941,1
1181116203022,2
1181116137482,0
700080717852,0
455269875771,2
1181116006409,3
704376274982,0
940600721458,0
1185411563539,2
695790075992,0
468152025121,3
1185411760154,2
1185417330787,1
949192884310,2
1185417330786,0
1185417199714,0
1185416937569,0
1185416806493,1
704380141661,3
1185415430218,0
1378689876056,0
1185410973768,3
1185414316104,3
704379879513,0
1185415168070,0
932013801564,2
1185411039250,1
1185415036994,1
704379682901,0
940604129377,2
1185414971458,1
1185412218933,0
1185414250559,1
704379158608,2
468154712132,0
1185414447165,0
1249840005204,3
704378896461,0
940603342937,2
1185414185018,0
584115552339,2
949189541931,2
1185413988407,0
1185413922866,2
1490353651758,2
996438507616,3
1185410973744,3
1185412874288,1
459567595614,2
648540061742,2
1185413726252,2
704377454649,1
1185412743206,2
695790469210,1
459566022734,3
1185412153372,2
1185412808736,0
695790534748,0
1421636665386,1
1185412218910,1
1185410973726,3
695790272600,0
1185411956762,2
1249837514801,0
704376995884,2
459566153803,1
1185412284441,0
1185412546585,2
1185411891224,1
1249837449263,2
949187903498,0
1185412349974,2
1185411235856,0
459566022726,2
1185412153364,2
695789486156,0
468151435285,3
940600328237,1
1185411170318,2
1185411104778,0
704375685148,0
459564843067,2
1185410973705,3
1189709807698,0
708671242278,0
944895688754,0
1189706530835,2
1254132088874,1
1189712298083,1
953487851606,2
1189712298082,0
1189712167010,0
1189711904865,0
1189711773789,1
1189710921809,1
708675108957,3
1189710397514,0
1382984843352,0
1189705941064,3
1189709283400,3
708674846809,0
1189710135366,0
953485688886,3
1189710135362,1
1254135693401,0
1189710004290,1
708674650197,0
944899096673,2
1189709938754,1
1189707186229,0
1189709217855,1
708674125904,2
472449679428,0
1189709414461,0
1254134972500,3
708673863757,0
944898310233,2
1189709152314,0
588410519635,2
953484509227,2
1189708955703,0
1189708890162,2
1494648619054,2
1000733474912,3
1189705941040,3
1189707841584,1
463862562910,2
652835029038,2
1189708693548,2
708672421945,1
1189707710502,2
1189707776032,0
1189705941022,3
463861121099,1
708671963180,2
1189707251737,0
1189707513881,2
953482870794,0
1189707317270,2
463860990022,2
1189707120660,2
708670652444,0
463859810363,2
1189705941001,3
1430230138973,1
1194005692497,1
1194004774994,0
712966209574,0
949190656050,0
1194001498131,2
1258427056170,1
1194007265379,1
957782818902,2
1194007265378,0
1194007134306,0
1194006872161,0
1194006741085,1
1194005889105,1
712970076253,3
1194005364810,0
1387279810648,0
1194000908360,3
1194004250696,3
712969814105,0
1194005102662,0
957780656182,3
1194005102658,1
1258430660697,0
1194004971586,1
712969617493,0
949194063969,2
1194004906050,1
1194002153525,0
1194004185151,1
712969093200,2
476744646724,0
1194004381757,0
1258429939796,3
712968831053,0
949193277529,2
1194004119610,0
592705486931,2
957779476523,2
1194003922999,0
1194003857458,2
1005028442208,3
1194000908336,3
1194002808880,1
468157530206,2
657129996334,2
1194003660844,2
712967389241,1
1194002677798,2
1194002743328,0
1194000908318,3
468156088395,1
712966930476,2
1194002219033,0
1194002481177,2
1194001825816,1
1258427383855,2
957777838090,0
1194002284566,2
468155957318,2
1194002087956,2
712965619740,0
468154777659,2
1194000908297,3
1434525106269,1
1198300659793,1
1198299742290,0
717261176870,0
953485623346,0
1198296465427,2
1198302232675,1
962077786198,2
1198302232674,0
1198302101602,0
1198301839457,0
1198301708381,1
962076737611,1
1198301184087,3
481040203858,0
554051371021,2
1198299938891,1
962076082239,1
1198300528715,1
717265043549,3
1198300332106,0
1391574777944,0
1198295875656,3
1198299217992,3
717264781401,0
1198300069958,0
962075623478,3
1198300069954,1
1262725627993,0
1198299938882,1
717264584789,0
953489031265,2
1198299873346,1
1198297120821,0
1198299152447,1
717264060496,2
481039614020,0
1198299349053,0
1262724907092,3
717263798349,0
953488244825,2
1198299086906,0
597000454227,2
962074443819,2
1198298890295,0
1198298824754,2
1009323409504,3
1198295875632,3
1198297776176,1
472452497502,2
661424963630,2
1198298628140,2
717262356537,1
1198297645094,2
1198297710624,0
708675436636,0
1434521567274,1
1198297120798,1
1198295875614,3
979257262162,2
1215481708638,0
472451055691,1
717261897772,2
1198297186329,0
1198297448473,2
1198296793112,1
1262722351151,2
962072805386,0
1198297251862,2
472450924614,2
1198297055252,2
717260587036,0
472449744955,2
1198295875593,3
1202594709586,0
721556144166,0
957780590642,0
1202591432723,2
1202597199971,1
966372753494,2
1202597199970,0
1202597068898,0
1202596806753,0
1202596675677,1
966371704907,1
1202596151383,3
485335171154,0
558346338317,2
1202594906187,1
721560010845,3
1202595299402,0
1395869745240,0
1202590842952,3
1202594185288,3
721559748697,0
1202595037254,0
966370590774,3
1202595037250,1
1267020595289,0
1202594906178,1
721559552085,0
957783998561,2
1202594840642,1
1202592088117,0
1202594119743,1
721559027792,2
485334581316,0
1202594316349,0
1267019874388,3
721558765645,0
957783212121,2
1202594054202,0
601295421523,2
1202593857591,0
1202593792050,2
1013618376800,3
1202590842928,3
1202592743472,1
476747464798,2
665719930926,2
1202593595436,2
721557323833,1
1202592612390,2
1202592677920,0
712970403932,0
1438816534570,1
1202592088094,1
1202590842910,3
476746022987,1
721556865068,2
1202592153625,0
1202592415769,2
1202591760408,1
1267017318447,2
476745891910,2
1202592022548,2
1202590973962,0
721555554332,0
476744712251,2
1202590842889,3
1206889676882,0
725851111462,0
962075557938,0
1206886400019,2
1206892167267,1
970667720790,2
1206892167266,0
1206892036194,0
1206891774049,0
1206891642973,1
1206891053145,0
970666672203,1
1206891118679,3
1206890332244,3
489630138450,0
562641305613,2
1206889873483,1
725854978141,3
1206890266698,0
1400164712536,0
1206885810248,3
1206889152584,3
725854715993,0
1206890004550,0
970665558070,3
1206890004546,1
1271315562585,0
1206889873474,1
1206887055413,0
